19211	0.034637	0.009314	4.57411e-06
19212	0.035931	0.00775	4.20885e-06
19213	0.035675	0.008809	4.22175e-06
19214	0.03633	0.008029	4.03827e-06
19215	0.03542	0.008005	4.38568e-06
19216	0.036202	0.008558	4.04486e-06
19217	0.035292	0.008534	4.39208e-06
19218	0.038129	0.004596	3.55106e-06
19219	0.037993	0.005665	3.56335e-06
19220	0.037662	0.004852	3.71122e-06
19221	0.037723	0.007801	3.54622e-06
19222	0.037858	0.006733	3.56179e-06
19223	0.037324	0.007523	3.70768e-06
19224	0.036729	0.005363	4.03675e-06
19225	0.037527	0.00592	3.72043e-06
19226	0.037195	0.005107	3.87325e-06
19227	0.036661	0.005897	4.04036e-06
19228	0.037594	0.005386	3.71774e-06
19229	0.036526	0.006965	4.0357e-06
19230	0.037459	0.006454	3.71995e-06
19231	0.036925	0.007244	3.87086e-06
19232	0.036594	0.006431	4.03979e-06
19233	0.037391	0.006988	3.71586e-06
19234	0.03706	0.006175	3.8795e-06
19235	0.032453	0.014176	4.69428e-06
19236	0.033572	0.013694	4.37432e-06
19237	0.03267	0.013675	4.70952e-06
19238	0.03581	0.012731	3.72796e-06
19239	0.034691	0.013213	4.05146e-06
19240	0.03308	0.012665	4.73285e-06
19241	0.033781	0.013191	4.38324e-06
19242	0.032878	0.013172	4.72261e-06
19243	0.033221	0.013431	4.5487e-06
19244	0.040287	0.010806	2.4497e-06
19245	0.039168	0.011287	2.76508e-06
19246	0.039888	0.010527	2.60145e-06
19247	0.03693	0.01225	3.40468e-06
19248	0.038049	0.011769	3.08353e-06
19249	0.039091	0.00997	2.90999e-06
19250	0.038769	0.011009	2.92268e-06
19251	0.039489	0.010249	2.75492e-06
19252	0.039329	0.010768	2.76142e-06
19253	0.033804	0.01061	4.75384e-06
19254	0.034537	0.011147	4.4014e-06
19255	0.033635	0.011128	4.75162e-06
19256	0.034331	0.010359	4.57842e-06
19257	0.036004	0.012222	3.72791e-06
19258	0.03527	0.011685	4.0596e-06
19259	0.035444	0.012463	3.89323e-06
19260	0.033273	0.012156	4.74113e-06
19261	0.03436	0.011663	4.39933e-06
19262	0.033458	0.011643	4.74746e-06
19263	0.033623	0.012419	4.56614e-06
19264	0.033993	0.011394	4.57599e-06
19265	0.035386	0.009858	4.23043e-06
19266	0.035064	0.010897	4.23437e-06
19267	0.034858	0.010108	4.40408e-06
19268	0.034698	0.010628	4.40494e-06
19269	0.034325	0.012944	4.22439e-06
19270	0.034711	0.011925	4.2324e-06
19271	0.034884	0.012703	4.05899e-06
19272	0.033974	0.012681	4.39389e-06
19273	0.035077	0.012194	4.06163e-06
19274	0.034167	0.012172	4.39918e-06
19275	0.037495	0.008855	3.5504e-06
19276	0.037173	0.009894	3.57447e-06
19277	0.037894	0.009134	3.3874e-06
19278	0.036967	0.009106	3.7186e-06
19279	0.036531	0.011971	3.57571e-06
19280	0.036852	0.010933	3.58294e-06
19281	0.03709	0.011731	3.41145e-06
19282	0.036164	0.011703	3.73682e-06
19283	0.038692	0.009691	3.06726e-06
19284	0.037572	0.010172	3.40836e-06
19285	0.038293	0.009412	3.22642e-06
19286	0.038531	0.010211	3.0765e-06
19287	0.037733	0.009653	3.39968e-06
19288	0.035913	0.009607	4.05853e-06
19289	0.036646	0.010144	3.73802e-06
19290	0.03644	0.009356	3.88793e-06
19291	0.035752	0.010126	4.06561e-06
19292	0.036807	0.009625	3.7301e-06
19293	0.03821	0.011249	3.08462e-06
19294	0.037412	0.010692	3.4129e-06
19295	0.03765	0.01149	3.24764e-06
19296	0.03837	0.01073	3.08245e-06
19297	0.037251	0.011211	3.41413e-06
19298	0.037971	0.010451	3.24433e-06
19299	0.035431	0.011165	4.06604e-06
19300	0.036485	0.010664	3.74183e-06
19301	0.035798	0.011434	3.90005e-06
19302	0.035592	0.010646	4.06782e-06
19303	0.036325	0.011183	3.74128e-06
19304	0.036119	0.010395	3.90246e-06
19305	0.041862	0.002553	2.33205e-06
19306	0.041726	0.003621	2.36038e-06
19307	0.042331	0.002895	2.17987e-06
19308	0.041395	0.002808	2.47893e-06
19309	0.041456	0.005758	2.38693e-06
19310	0.041591	0.004689	2.3787e-06
19311	0.043269	0.003579	1.87753e-06
19312	0.042195	0.003963	2.20435e-06
19313	0.0428	0.003237	2.02834e-06
19314	0.042263	0.003429	2.19327e-06
19315	0.040462	0.003319	2.777e-06
19316	0.04126	0.003877	2.50538e-06
19317	0.040928	0.003064	2.62734e-06
19318	0.041327	0.003342	2.49356e-06
19319	0.040915	0.010031	2.31432e-06
19320	0.04105	0.008963	2.34872e-06
19321	0.041451	0.009839	2.16066e-06
19322	0.040516	0.009753	2.46247e-06
19323	0.041321	0.006826	2.38479e-06
19324	0.041185	0.007895	2.37228e-06
19325	0.042525	0.009455	1.85663e-06
19326	0.041587	0.008771	2.19149e-06
19327	0.041988	0.009647	2.008e-06
19328	0.041519	0.009305	2.17738e-06
19329	0.039718	0.009195	2.76382e-06
19330	0.040651	0.008684	2.49524e-06
19331	0.040117	0.009474	2.61232e-06
19332	0.040583	0.009218	2.48046e-06
19333	0.045146	0.004947	1.28197e-06
19334	0.044072	0.005331	1.58899e-06
19335	0.044676	0.004605	1.42981e-06
19336	0.045078	0.005481	1.28569e-06
19337	0.041925	0.0061	2.22385e-06
19338	0.042998	0.005716	1.90291e-06
19339	0.041993	0.005566	2.22251e-06
19340	0.043738	0.003921	1.72748e-06
19341	0.043603	0.004989	1.74131e-06
19342	0.044207	0.004263	1.57823e-06
19343	0.043201	0.004113	1.88735e-06
19344	0.04414	0.004797	1.58452e-06
19345	0.044943	0.006549	1.28674e-06
19346	0.044004	0.005865	1.59129e-06
19347	0.04501	0.006015	1.28738e-06
19348	0.044541	0.005673	1.43767e-06
19349	0.042128	0.004497	2.21274e-06
19350	0.043066	0.005181	1.89993e-06
19351	0.04206	0.005031	2.21903e-06
19352	0.042665	0.004305	2.04887e-06
19353	0.042529	0.005374	2.0604e-06
19354	0.043134	0.004647	1.89462e-06
19355	0.038595	0.004341	3.39302e-06
19356	0.039393	0.004898	3.10092e-06
19357	0.039062	0.004085	3.2364e-06
19358	0.038528	0.004875	3.40168e-06
19359	0.040989	0.006013	2.52804e-06
19360	0.040191	0.005456	2.81248e-06
19361	0.041057	0.005479	2.52624e-06
19362	0.039995	0.003574	2.9286e-06
19363	0.03986	0.004643	2.94972e-06
19364	0.039528	0.00383	3.08183e-06
19365	0.040394	0.003853	2.79002e-06
19366	0.039461	0.004364	3.09265e-06
19367	0.038392	0.005943	3.41016e-06
19368	0.039326	0.005432	3.10588e-06
19369	0.03846	0.005409	3.40754e-06
19370	0.038927	0.005154	3.25326e-06
19371	0.041192	0.004411	2.51503e-06
19372	0.040259	0.004922	2.80764e-06
19373	0.041124	0.004945	2.5221e-06
19374	0.040793	0.004132	2.65215e-06
19375	0.040658	0.0052	2.6665e-06
19376	0.040326	0.004387	2.80038e-06
19377	0.044672	0.008686	1.26431e-06
19378	0.043734	0.008002	1.57787e-06
19379	0.044135	0.008878	1.41058e-06
19380	0.04474	0.008152	1.27295e-06
19381	0.041857	0.006634	2.22266e-06
19382	0.042796	0.007318	1.89723e-06
19383	0.04179	0.007168	2.2186e-06
19384	0.042394	0.006442	2.06206e-06
19385	0.043062	0.009263	1.70655e-06
19386	0.043197	0.008194	1.72918e-06
19387	0.043599	0.009071	1.55776e-06
19388	0.042593	0.008921	1.87031e-06
19389	0.043666	0.008536	1.56911e-06
19390	0.044875	0.007084	1.28429e-06
19391	0.043802	0.007468	1.5844e-06
19392	0.044807	0.007618	1.27981e-06
19393	0.044406	0.006742	1.43708e-06
19394	0.044271	0.00781	1.42799e-06
19395	0.041654	0.008237	2.20332e-06
19396	0.042728	0.007852	1.89079e-06
19397	0.041722	0.007702	2.21229e-06
19398	0.042124	0.008579	2.03579e-06
19399	0.042259	0.00751	2.05393e-06
19400	0.04266	0.008386	1.88193e-06
19401	0.043468	0.006058	1.74625e-06
19402	0.043332	0.007126	1.74247e-06
19403	0.042931	0.00625	1.90327e-06
19404	0.043937	0.0064	1.59107e-06
19405	0.042863	0.006784	1.9016e-06
19406	0.043869	0.006934	1.58899e-06
19407	0.038122	0.00808	3.38637e-06
19408	0.039055	0.007569	3.09593e-06
19409	0.038521	0.008359	3.2282e-06
19410	0.038189	0.007546	3.3976e-06
19411	0.040922	0.006547	2.52681e-06
19412	0.039988	0.007058	2.80949e-06
19413	0.040854	0.007082	2.52313e-06
19414	0.040523	0.006269	2.66991e-06
19415	0.039319	0.008916	2.91696e-06
19416	0.039454	0.007848	2.94354e-06
19417	0.03892	0.008638	3.07171e-06
19418	0.039785	0.008661	2.77988e-06
19419	0.038987	0.008103	3.08564e-06
19420	0.038325	0.006478	3.40908e-06
19421	0.039123	0.007035	3.10303e-06
19422	0.038257	0.007012	3.40504e-06
19423	0.038791	0.006222	3.25812e-06
19424	0.038656	0.00729	3.24979e-06
19425	0.040719	0.00815	2.50722e-06
19426	0.039921	0.007592	2.80241e-06
19427	0.040786	0.007616	2.51673e-06
19428	0.040252	0.008405	2.64323e-06
19429	0.040387	0.007337	2.66247e-06
19430	0.039853	0.008127	2.79262e-06
19431	0.039725	0.005711	2.95949e-06
19432	0.039589	0.00678	2.95774e-06
19433	0.040124	0.00599	2.81416e-06
19434	0.039258	0.005967	3.10811e-06
19435	0.040056	0.006524	2.81328e-06
19436	0.03919	0.006501	3.10731e-06
19437	0.034487	-0.002416	4.76707e-06
19438	0.033661	-0.001957	5.10705e-06
19439	0.03452	-0.001868	4.78882e-06
19440	0.03201	-0.00104	5.82013e-06
19441	0.032835	-0.001498	5.45787e-06
19442	0.03456	-0.000771	4.83243e-06
19443	0.033686	-0.001409	5.13241e-06
19444	0.034544	-0.001319	4.81079e-06
19445	0.034098	-0.001638	4.9612e-06
19446	0.028707	0.000795	7.41804e-06
19447	0.029532	0.000336	6.99319e-06
19448	0.031184	-0.000581	6.19599e-06
19449	0.030358	-0.000122	6.58645e-06
19450	0.034537	0.001425	4.91756e-06
19451	0.033697	0.000786	5.23372e-06
19452	0.034555	0.000876	4.897e-06
19453	0.032017	-0.000491	5.85477e-06
19454	0.032857	0.000147	5.54668e-06
19455	0.03243	-0.000721	5.67116e-06
19456	0.034567	-0.000222	4.85415e-06
19457	0.033707	0.000237	5.20884e-06
19458	0.034565	0.000327	4.87583e-06
19459	0.03413	-0.000541	5.00826e-06
19460	0.034127	0.000556	5.05484e-06
19461	0.033255	-0.001179	5.31386e-06
19462	0.03327	-8.2e-05	5.3687e-06
19463	0.032843	-0.00095	5.4908e-06
19464	0.033693	-0.00086	5.16143e-06
19465	0.03285	-0.000401	5.52065e-06
19466	0.0337	-0.000311	5.18698e-06
19467	0.034078	0.005788	5.05935e-06
19468	0.033307	0.005153	5.40753e-06
19469	0.034165	0.005246	5.04514e-06
19470	0.031764	0.003882	6.10966e-06
19471	0.032535	0.004518	5.75845e-06
19472	0.034314	0.004158	5.01306e-06
19473	0.033385	0.00461	5.38972e-06
19474	0.034244	0.004703	5.02954e-06
19475	0.033771	0.004927	5.21886e-06
19476	0.028679	0.001342	7.47764e-06
19477	0.029451	0.001977	7.14621e-06
19478	0.029092	0.001112	7.26075e-06
19479	0.030993	0.003247	6.45961e-06
19480	0.030222	0.002612	6.80602e-06
19481	0.029918	0.000654	6.84198e-06
19482	0.029863	0.001748	6.93749e-06
19483	0.029505	0.000883	7.049e-06
19484	0.029478	0.00143	7.10016e-06
19485	0.034509	0.001972	4.93818e-06
19486	0.033615	0.002427	5.30539e-06
19487	0.034473	0.002519	4.95803e-06
19488	0.034089	0.001652	5.10026e-06
19489	0.031826	0.003337	6.08122e-06
19490	0.03272	0.002882	5.68622e-06
19491	0.032211	0.003655	5.91064e-06
19492	0.034376	0.003613	4.99536e-06
19493	0.03357	0.002974	5.3281e-06
19494	0.034429	0.003067	4.977e-06
19495	0.033911	0.003839	5.18314e-06
19496	0.034018	0.002746	5.1429e-06
19497	0.033249	0.001014	5.42296e-06
19498	0.033195	0.002107	5.47454e-06
19499	0.033669	0.001333	5.26192e-06
19500	0.033642	0.00188	5.28575e-06
19501	0.032983	0.00429	5.56785e-06
19502	0.033106	0.0032	5.52336e-06
19503	0.032597	0.003972	5.73929e-06
19504	0.033447	0.004064	5.37379e-06
19505	0.032659	0.003427	5.71497e-06
19506	0.033509	0.003519	5.35303e-06
19507	0.03157	-0.000264	6.05581e-06
19508	0.031515	0.00083	6.14413e-06
19509	0.031157	-3.4e-05	6.24655e-06
19510	0.03199	5.6e-05	5.89964e-06
19511	0.031406	0.003018	6.26707e-06
19512	0.03146	0.001924	6.21557e-06
19513	0.03102	0.0027	6.43683e-06
19514	0.031853	0.00279	6.06311e-06
19515	0.030331	0.000424	6.63934e-06
19516	0.031102	0.00106	6.33645e-06
19517	0.030744	0.000195	6.44096e-06
19518	0.030304	0.000971	6.68814e-06
19519	0.031129	0.000513	6.29377e-06
19520	0.032829	0.000694	5.58312e-06
19521	0.031935	0.00115	5.97834e-06
19522	0.032409	0.000375	5.74224e-06
19523	0.032802	0.001241	5.61526e-06
19524	0.031962	0.000603	5.9412e-06
19525	0.030249	0.002065	6.77213e-06
19526	0.031075	0.001607	6.37469e-06
19527	0.030635	0.002383	6.60501e-06
19528	0.030276	0.001518	6.73285e-06
19529	0.031048	0.002153	6.40809e-06
19530	0.030689	0.001289	6.53261e-06
19531	0.032748	0.002335	5.66685e-06
19532	0.031908	0.001697	6.01116e-06
19533	0.0323	0.002563	5.86326e-06
19534	0.032775	0.001788	5.64326e-06
19535	0.03188	0.002243	6.03979e-06
19536	0.032355	0.001469	5.81127e-06
19537	0.01365	0.016511	8.83613e-06
19538	0.013671	0.017484	7.8299e-06
19539	0.013712	0.01943	6.16301e-06
19540	0.013692	0.018457	6.94515e-06
19541	0.013795	0.023321	3.80828e-06
19542	0.013775	0.022348	4.30123e-06
19543	0.013733	0.020403	5.46929e-06
19544	0.013754	0.021376	4.85175e-06
19545	0.020759	0.02758	2.91462e-06
19546	0.019832	0.027077	3.06542e-06
19547	0.02032	0.027904	2.80752e-06
19548	0.017978	0.026071	3.32722e-06
19549	0.018905	0.026574	3.20395e-06
19550	0.019429	0.028531	2.5888e-06
19551	0.019388	0.027394	2.94469e-06
19552	0.019877	0.028221	2.6989e-06
19553	0.019852	0.027646	2.87858e-06
19554	0.014269	0.024059	3.58646e-06
19555	0.015196	0.024562	3.56664e-06
19556	0.017051	0.025568	3.43172e-06
19557	0.016123	0.025065	3.51311e-06
19558	0.017589	0.029699	2.13511e-06
19559	0.017567	0.028591	2.44527e-06
19560	0.018056	0.029418	2.25038e-06
19561	0.017525	0.026374	3.17426e-06
19562	0.017546	0.027482	2.79063e-06
19563	0.017988	0.026625	3.12467e-06
19564	0.018976	0.028833	2.47754e-06
19565	0.01803	0.028302	2.57264e-06
19566	0.018518	0.029129	2.36461e-06
19567	0.018956	0.028265	2.64649e-06
19568	0.01804	0.028856	2.40821e-06
19569	0.018915	0.027128	3.01159e-06
19570	0.01801	0.027734	2.74953e-06
19571	0.018452	0.026877	3.07011e-06
19572	0.018936	0.027697	2.82426e-06
19573	0.017999	0.02718	2.93207e-06
19574	0.018483	0.027999	2.7003e-06
19575	0.01371	0.031681	1.1763e-06
19576	0.013722	0.030631	1.38564e-06
19577	0.014208	0.03146	1.29914e-06
19578	0.013748	0.028532	1.89024e-06
19579	0.013735	0.029581	1.62272e-06
19580	0.015194	0.030994	1.54276e-06
19581	0.014217	0.030402	1.52182e-06
19582	0.014702	0.031231	1.4212e-06
19583	0.014211	0.030927	1.40768e-06
19584	0.013799	0.024333	3.346e-06
19585	0.013786	0.025382	2.91526e-06
19586	0.014263	0.024584	3.35486e-06
19587	0.013761	0.027482	2.19223e-06
19588	0.013774	0.026432	2.53243e-06
19589	0.01519	0.025087	3.34356e-06
19590	0.01425	0.025634	2.9299e-06
19591	0.014726	0.024836	3.35335e-06
19592	0.014256	0.025109	3.13609e-06
19593	0.017119	0.029972	2.01897e-06
19594	0.016158	0.029411	2.05672e-06
19595	0.016643	0.030239	1.90124e-06
19596	0.017108	0.029418	2.16477e-06
19597	0.014235	0.028288	2.05574e-06
19598	0.015196	0.028849	2.07033e-06
19599	0.014229	0.028812	1.91103e-06
19600	0.015681	0.03075	1.66317e-06
19601	0.015678	0.02967	1.92446e-06
19602	0.016164	0.030498	1.78274e-06
19603	0.015192	0.030454	1.6639e-06
19604	0.016159	0.029951	1.91652e-06
19605	0.017087	0.02831	2.48141e-06
19606	0.016147	0.028857	2.20756e-06
19607	0.017097	0.028864	2.31873e-06
19608	0.016627	0.029137	2.18911e-06
19609	0.014216	0.029862	1.64533e-06
19610	0.01519	0.029374	1.92884e-06
19611	0.014222	0.029337	1.77415e-06
19612	0.014704	0.030158	1.65815e-06
19613	0.014709	0.029093	1.92351e-06
19614	0.015191	0.029914	1.7925e-06
19615	0.017044	0.026093	3.22795e-06
19616	0.016104	0.02664	2.90481e-06
19617	0.016581	0.025842	3.26671e-06
19618	0.017055	0.026647	3.02599e-06
19619	0.014224	0.027733	2.21502e-06
19620	0.015164	0.027187	2.56549e-06
19621	0.014231	0.027208	2.37863e-06
19622	0.014705	0.028014	2.22433e-06
19623	0.015653	0.025339	3.32498e-06
19624	0.015641	0.026388	2.92267e-06
19625	0.016117	0.02559	3.29948e-06
19626	0.015184	0.025612	3.13258e-06
19627	0.016111	0.026115	3.09695e-06
19628	0.017076	0.027756	2.65304e-06
19629	0.016115	0.027194	2.71554e-06
19630	0.017065	0.027201	2.83457e-06
19631	0.016606	0.028029	2.51196e-06
19632	0.016585	0.026921	2.87267e-06
19633	0.014244	0.026159	2.73533e-06
19634	0.015171	0.026662	2.74414e-06
19635	0.014237	0.026684	2.55152e-06
19636	0.014714	0.025885	2.93586e-06
19637	0.014701	0.026935	2.56271e-06
19638	0.015177	0.026137	2.93286e-06
19639	0.015666	0.028576	2.21997e-06
19640	0.015645	0.027467	2.55478e-06
19641	0.015186	0.028295	2.22584e-06
19642	0.016136	0.028302	2.36754e-06
19643	0.015175	0.027741	2.39065e-06
19644	0.016126	0.027748	2.53668e-06
19645	-0.020125	0.029153	7.06079e-06
19646	-0.021065	0.02954	6.65496e-06
19647	-0.020468	0.028915	7.14787e-06
19648	-0.022946	0.030314	5.80896e-06
19649	-0.022005	0.029927	6.23684e-06
19650	-0.021146	0.028424	7.32009e-06
19651	-0.021405	0.029297	6.73133e-06
19652	-0.020808	0.028672	7.23439e-06
19653	-0.020935	0.029104	6.94269e-06
19654	-0.026706	0.031861	4.04518e-06
19655	-0.025766	0.031474	4.49093e-06
19656	-0.023886	0.0307	5.37463e-06
19657	-0.024826	0.031087	4.93454e-06
19658	-0.022465	0.027396	7.64757e-06
19659	-0.022736	0.028285	7.02544e-06
19660	-0.02214	0.027659	7.56778e-06
19661	-0.02328	0.030063	5.86608e-06
19662	-0.023008	0.029174	6.43234e-06
19663	-0.02281	0.029869	6.08711e-06
19664	-0.02148	0.028173	7.4041e-06
19665	-0.022408	0.028544	6.95362e-06
19666	-0.021811	0.027918	7.48677e-06
19667	-0.02161	0.02861	7.10287e-06
19668	-0.022272	0.0281	7.25836e-06
19669	-0.02187	0.029483	6.52238e-06
19670	-0.022538	0.028981	6.66172e-06
19671	-0.02234	0.029676	6.30579e-06
19672	-0.02174	0.029046	6.80947e-06
19673	-0.022674	0.029425	6.37109e-06
19674	-0.022074	0.028795	6.8837e-06
19675	-0.02988	0.039461	2.10591e-07
19676	-0.02952	0.038473	6.41393e-07
19677	-0.030306	0.039133	2.13202e-07
19678	-0.028799	0.036498	1.54452e-06
19679	-0.029159	0.037486	1.08563e-06
19680	-0.031148	0.038463	2.18259e-07
19681	-0.029942	0.038141	6.49108e-07
19682	-0.030729	0.0388	2.15814e-07
19683	-0.030123	0.038635	4.30457e-07
19684	-0.027357	0.032548	3.5492e-06
19685	-0.027717	0.033535	3.02026e-06
19686	-0.028438	0.035511	2.01894e-06
19687	-0.028078	0.034523	2.51035e-06
19688	-0.032788	0.037071	2.26948e-07
19689	-0.031597	0.036766	6.78039e-07
19690	-0.032383	0.037425	2.25306e-07
19691	-0.029214	0.036157	1.56301e-06
19692	-0.030405	0.036461	1.12413e-06
19693	-0.029394	0.03665	1.33059e-06
19694	-0.031564	0.038122	2.20313e-07
19695	-0.031188	0.037116	6.71466e-07
19696	-0.031975	0.037776	2.22855e-07
19697	-0.030961	0.037961	4.40399e-07
19698	-0.031784	0.037269	4.49986e-07
19699	-0.029755	0.037638	8.75941e-07
19700	-0.030586	0.036955	8.95984e-07
19701	-0.029575	0.037144	1.10131e-06
19702	-0.030358	0.037799	6.59228e-07
19703	-0.02999	0.036803	1.11402e-06
19704	-0.030773	0.037458	6.66561e-07
19705	-0.035879	0.034081	2.41997e-07
19706	-0.034719	0.033811	7.26177e-07
19707	-0.035507	0.034469	2.4037e-07
19708	-0.032398	0.03327	1.69363e-06
19709	-0.033558	0.03354	1.21078e-06
19710	-0.03475	0.035233	2.37074e-07
19711	-0.034342	0.034195	7.21201e-07
19712	-0.03513	0.034853	2.38917e-07
19713	-0.034922	0.03433	4.82353e-07
19714	-0.027757	0.032189	3.59172e-06
19715	-0.028917	0.032459	3.12544e-06
19716	-0.027937	0.032683	3.32282e-06
19717	-0.031238	0.033	2.17443e-06
19718	-0.030077	0.03273	2.65226e-06
19719	-0.028297	0.033671	2.80021e-06
19720	-0.029097	0.032953	2.86388e-06
19721	-0.028117	0.033177	3.05905e-06
19722	-0.028517	0.032818	3.09429e-06
19723	-0.033188	0.036712	2.29141e-07
19724	-0.032796	0.03569	6.97992e-07
19725	-0.033584	0.036349	2.3121e-07
19726	-0.032592	0.03656	4.58824e-07
19727	-0.032014	0.033646	1.67903e-06
19728	-0.032405	0.034668	1.18086e-06
19729	-0.032594	0.033781	1.44176e-06
19730	-0.034365	0.035609	2.35348e-07
19731	-0.033189	0.035322	7.04155e-07
19732	-0.033977	0.035981	2.33137e-07
19733	-0.034162	0.03509	4.74902e-07
19734	-0.033385	0.035833	4.67258e-07
19735	-0.031401	0.036255	9.15068e-07
19736	-0.032201	0.035538	9.32859e-07
19737	-0.031996	0.036407	6.87839e-07
19738	-0.032396	0.036049	6.94185e-07
19739	-0.033754	0.034051	9.6559e-07
19740	-0.032985	0.034803	9.49946e-07
19741	-0.033174	0.033916	1.2039e-06
19742	-0.033958	0.034571	7.18267e-07
19743	-0.032789	0.034292	1.19412e-06
19744	-0.033573	0.034946	7.13007e-07
19745	-0.029018	0.035646	1.81059e-06
19746	-0.029818	0.034928	1.86316e-06
19747	-0.028838	0.035152	2.05152e-06
19748	-0.029614	0.035798	1.58928e-06
19749	-0.031418	0.033494	1.92715e-06
19750	-0.030618	0.034211	1.90216e-06
19751	-0.030838	0.033359	2.16291e-06
19752	-0.031614	0.034005	1.67242e-06
19753	-0.028478	0.034164	2.54623e-06
19754	-0.029638	0.034435	2.1065e-06
19755	-0.028658	0.034658	2.29668e-06
19756	-0.028878	0.033806	2.57814e-06
19757	-0.029238	0.034793	2.08088e-06
19758	-0.030805	0.036103	1.14129e-06
19759	-0.030414	0.035081	1.63226e-06
19760	-0.03021	0.03595	1.36614e-06
19761	-0.031205	0.035744	1.15589e-06
19762	-0.030014	0.035439	1.61253e-06
19763	-0.029677	0.033088	2.63183e-06
19764	-0.030038	0.034076	2.12904e-06
19765	-0.030258	0.033223	2.39803e-06
19766	-0.029277	0.033447	2.60704e-06
19767	-0.030438	0.033717	2.14801e-06
19768	-0.029458	0.033941	2.35444e-06
19769	-0.032005	0.035027	1.17557e-06
19770	-0.030814	0.034722	1.64914e-06
19771	-0.031809	0.034516	1.42215e-06
19772	-0.031605	0.035385	1.16746e-06
19773	-0.031214	0.034363	1.66268e-06
19774	-0.031009	0.035233	1.40063e-06
19775	-0.024948	0.025158	8.22207e-06
19776	-0.025245	0.026077	7.54822e-06
19777	-0.024649	0.025451	8.15694e-06
19778	-0.025839	0.027916	6.2903e-06
19779	-0.025542	0.026997	6.90473e-06
19780	-0.024042	0.026025	8.02074e-06
19781	-0.024943	0.026366	7.48837e-06
19782	-0.024347	0.02574	8.0898e-06
19783	-0.024794	0.025907	7.82029e-06
19784	-0.027028	0.031594	4.07509e-06
19785	-0.026731	0.030675	4.59559e-06
19786	-0.026558	0.031401	4.302e-06
19787	-0.026136	0.028836	5.70162e-06
19788	-0.026434	0.029755	5.13746e-06
19789	-0.025618	0.031014	4.75564e-06
19790	-0.026261	0.030481	4.83129e-06
19791	-0.026088	0.031208	4.52874e-06
19792	-0.026409	0.030941	4.56417e-06
19793	-0.022786	0.02713	7.7255e-06
19794	-0.023701	0.027486	7.23232e-06
19795	-0.023105	0.02686	7.80155e-06
19796	-0.022922	0.027574	7.40855e-06
19797	-0.025531	0.028198	6.24036e-06
19798	-0.024616	0.027842	6.73665e-06
19799	-0.025382	0.027738	6.54362e-06
19800	-0.023733	0.026307	7.94954e-06
19801	-0.024017	0.027212	7.29824e-06
19802	-0.023421	0.026585	7.87657e-06
19803	-0.024184	0.026478	7.6893e-06
19804	-0.023559	0.027034	7.55204e-06
19805	-0.023194	0.028463	6.79673e-06
19806	-0.023837	0.02793	6.92675e-06
19807	-0.023058	0.028019	7.09867e-06
19808	-0.02338	0.027752	7.16799e-06
19809	-0.025085	0.026819	7.17023e-06
19810	-0.024467	0.027382	7.05148e-06
19811	-0.025233	0.027279	6.85322e-06
19812	-0.024634	0.026648	7.43009e-06
19813	-0.024925	0.02756	6.7973e-06
19814	-0.024325	0.02693	7.36677e-06
19815	-0.023737	0.030241	5.65541e-06
19816	-0.02438	0.029708	5.77099e-06
19817	-0.024207	0.030434	5.43204e-06
19818	-0.023601	0.029796	5.93154e-06
19819	-0.025666	0.028642	5.95679e-06
19820	-0.025023	0.029175	5.87179e-06
19821	-0.025815	0.029102	5.66626e-06
19822	-0.025209	0.028464	6.19948e-06
19823	-0.025148	0.030821	4.98156e-06
19824	-0.02485	0.029901	5.5369e-06
19825	-0.024677	0.030627	5.20762e-06
19826	-0.025469	0.030554	5.0261e-06
19827	-0.024529	0.030168	5.48582e-06
19828	-0.02333	0.028908	6.50123e-06
19829	-0.024244	0.029264	6.05017e-06
19830	-0.023466	0.029352	6.21304e-06
19831	-0.023651	0.028641	6.56694e-06
19832	-0.023923	0.02953	5.9926e-06
19833	-0.026112	0.030022	5.10365e-06
19834	-0.025172	0.029635	5.58353e-06
19835	-0.025964	0.029562	5.38186e-06
19836	-0.025791	0.030288	5.06646e-06
19837	-0.025493	0.029369	5.62671e-06
19838	-0.02532	0.030095	5.30174e-06
19839	-0.024294	0.028108	6.68482e-06
19840	-0.024566	0.028997	6.1041e-06
19841	-0.024752	0.028286	6.44211e-06
19842	-0.023973	0.028375	6.62762e-06
19843	-0.024887	0.028731	6.15375e-06
19844	-0.024109	0.028819	6.3358e-06
19845	0.004883	0.035074	9.62299e-07
19846	0.004099	0.036022	1.08477e-06
19847	0.004343	0.035148	1.0829e-06
19848	0.002532	0.037917	1.22696e-06
19849	0.003316	0.036969	1.17223e-06
19850	0.00326	0.03527	1.32541e-06
19851	0.003558	0.036087	1.19466e-06
19852	0.003802	0.035213	1.20395e-06
19853	0.00395	0.035613	1.14365e-06
19854	-0.000604	0.041707	1.15938e-06
19855	0.00018	0.04076	1.21502e-06
19856	0.001748	0.038865	1.25091e-06
19857	0.000964	0.039812	1.24631e-06
19858	0.001085	0.035413	1.81552e-06
19859	0.001386	0.036264	1.63685e-06
19860	0.00163	0.03539	1.69226e-06
19861	0.001989	0.037965	1.31606e-06
19862	0.001688	0.037115	1.47052e-06
19863	0.002381	0.037492	1.29819e-06
19864	0.002717	0.035318	1.44741e-06
19865	0.001931	0.036232	1.52572e-06
19866	0.002174	0.035358	1.5696e-06
