68716	0.00572065	0.0203061	2.22398e-06
68717	0.00568782	0.0203103	2.29032e-06
68718	0.00562774	0.0203867	2.45839e-06
68719	0.00554442	0.0204125	2.63834e-06
68720	0.00549223	0.0204284	2.75142e-06
68721	0.00544044	0.0204457	2.86489e-06
68722	0.00538864	0.0204629	2.97859e-06
68723	0.0053483	0.0204846	3.07252e-06
68724	0.00530796	0.0205063	3.16645e-06
68725	0.00525882	0.0205035	3.26311e-06
68726	0.00520968	0.0205006	3.36017e-06
68727	0.00514645	0.0205156	3.49674e-06
68728	0.0105572	0.0185559	8.40113e-06
68729	0.0106877	0.0185587	8.57064e-06
68730	0.010725	0.0185261	8.6708e-06
68731	0.0107622	0.0184934	8.77099e-06
68732	0.0106393	0.0185361	8.5419e-06
68733	0.010591	0.0185134	8.51301e-06
68734	0.0107877	0.0184382	8.89174e-06
68735	0.0109422	0.018381	9.18212e-06
68736	0.0108813	0.0183797	9.10634e-06
68737	0.0109605	0.0183298	9.28793e-06
68738	0.0110774	0.0182587	9.55063e-06
68739	0.0109788	0.0182786	9.39425e-06
68740	0.0110281	0.0182686	9.47276e-06
68741	0.0111033	0.01821	9.66276e-06
68742	0.0112451	0.0181689	9.90465e-06
68743	0.0111872	0.0181651	9.8404e-06
68744	0.0112774	0.0181303	1.00078e-05
68745	0.0113097	0.0180918	1.0111e-05
68746	0.0113466	0.0180589	1.02103e-05
68747	0.0113834	0.018026	1.03095e-05
68748	0.0114153	0.0179983	1.0394e-05
68749	0.0114472	0.0179707	1.04784e-05
68750	0.0114951	0.0179657	1.05427e-05
68751	0.0116554	0.0179373	1.07746e-05
68752	0.0115945	0.0179383	1.07038e-05
68753	0.011783	0.0178094	1.11367e-05
68754	0.0116675	0.0178848	1.08781e-05
68755	0.0117313	0.0178209	1.10597e-05
68756	0.0116796	0.0178323	1.09823e-05
68757	0.00814897	0.0196244	3.21699e-06
68758	0.00814679	0.0195702	3.27632e-06
68759	0.00829677	0.0196703	3.41267e-06
68760	0.00824544	0.0196512	3.34886e-06
68761	0.00819814	0.0196478	3.27311e-06
68762	0.00978333	0.0189981	6.64582e-06
68763	0.00981868	0.018959	6.75408e-06
68764	0.00985404	0.0189199	6.8626e-06
68765	0.00972666	0.0189882	6.57592e-06
68766	0.00842487	0.0196824	3.6115e-06
68767	0.00837993	0.0196591	3.5645e-06
68768	0.00833498	0.0196357	3.51719e-06
68769	0.00846942	0.0196563	3.71604e-06
68770	0.00851397	0.0196302	3.82067e-06
68771	0.00855521	0.0196346	3.88315e-06
68772	0.00859382	0.0195921	3.99788e-06
68773	0.00867833	0.0195768	4.15457e-06
68774	0.00862099	0.0195796	4.05759e-06
68775	0.00870586	0.0195398	4.24498e-06
68776	0.00885161	0.0194343	4.61336e-06
68777	0.00872753	0.0194911	4.34075e-06
68778	0.00880041	0.0194384	4.52538e-06
68779	0.00874921	0.0194425	4.43701e-06
68780	0.00888453	0.0193889	4.72442e-06
68781	0.00960839	0.0190721	6.28e-06
68782	0.00963919	0.0190253	6.3923e-06
68783	0.00955637	0.019078	6.19315e-06
68784	0.00946627	0.0191829	5.91089e-06
68785	0.00948532	0.0191334	6.0081e-06
68786	0.00950436	0.0190839	6.10584e-06
68787	0.00940574	0.0191767	5.82673e-06
68788	0.00927809	0.0192808	5.48871e-06
68789	0.00930778	0.0192277	5.60617e-06
68790	0.00922706	0.0192619	5.43456e-06
68791	0.00917603	0.0192429	5.37998e-06
68792	0.00906628	0.0193312	5.08976e-06
68793	0.00910248	0.0192948	5.19499e-06
68794	0.00913925	0.0192689	5.28738e-06
68795	0.00897377	0.0193555	4.91078e-06
68796	0.00901273	0.0193134	5.02789e-06
68797	0.00989081	0.0188913	6.95808e-06
68798	0.0103989	0.0185306	8.22488e-06
68799	0.010501	0.0185462	8.34027e-06
68800	0.0104507	0.018548	8.26892e-06
68801	0.0103902	0.018477	8.29664e-06
68802	0.0103573	0.018488	8.23379e-06
68803	0.0103244	0.0184991	8.17061e-06
68804	0.010309	0.0185484	8.07241e-06
68805	0.0102936	0.0185977	7.97475e-06
68806	0.0102403	0.0186094	7.88196e-06
68807	0.0101869	0.0186211	7.78855e-06
68808	0.0101623	0.0186684	7.68154e-06
68809	0.0101377	0.0187156	7.57514e-06
68810	0.0101179	0.0187633	7.47526e-06
68811	0.0100449	0.0188129	7.29685e-06
68812	0.0099915	0.0188149	7.21684e-06
68813	0.00995954	0.0188388	7.13521e-06
68814	0.00992757	0.0188627	7.05357e-06
68815	0.00725758	0.019979	1.34041e-06
68816	0.00720367	0.019982	1.2533e-06
68817	0.00728051	0.0199328	1.41898e-06
68818	0.00737194	0.0198751	1.6234e-06
68819	0.00730344	0.0198866	1.49922e-06
68820	0.00733769	0.0198809	1.56102e-06
68821	0.00741427	0.0198903	1.6792e-06
68822	0.0074566	0.0199055	1.73505e-06
68823	0.0075078	0.0198746	1.85172e-06
68824	0.00764597	0.0198933	2.06618e-06
68825	0.00768668	0.0198763	2.15269e-06
68826	0.00772739	0.0198592	2.23963e-06
68827	0.00760249	0.0198685	2.01804e-06
68828	0.007559	0.0198436	1.96973e-06
68829	0.00774695	0.0198273	2.30655e-06
68830	0.0077665	0.0197955	2.37376e-06
68831	0.00811259	0.0195768	3.21026e-06
68832	0.00807839	0.0195835	3.144e-06
68833	0.00805737	0.0196311	3.0533e-06
68834	0.00803635	0.0196786	2.96335e-06
68835	0.00798662	0.0196849	2.8714e-06
68836	0.00793689	0.0196911	2.7794e-06
68837	0.00789992	0.0197272	2.67606e-06
68838	0.00786294	0.0197632	2.57335e-06
68839	0.00781472	0.0197793	2.47352e-06
68840	0.00712669	0.019953	1.16054e-06
68841	0.00716471	0.0199398	1.22963e-06
68842	0.00593602	0.0202941	1.8078e-06
68843	0.0059867	0.0202729	1.69971e-06
68844	0.00603878	0.0202877	1.6153e-06
68845	0.00710361	0.0199209	1.15269e-06
68846	0.00708283	0.0199518	1.09663e-06
68847	0.00706205	0.0199826	1.04251e-06
68848	0.00701365	0.0200057	9.59403e-07
68849	0.00696525	0.0200287	8.83201e-07
68850	0.00686493	0.020073	7.57216e-07
68851	0.00691509	0.0200509	8.1438e-07
68852	0.0068204	0.0200551	7.321e-07
68853	0.00677586	0.0200371	7.12485e-07
68854	0.00609085	0.0203024	1.53224e-06
68855	0.00621053	0.0203097	1.32949e-06
68856	0.00615069	0.0203061	1.42964e-06
68857	0.00672712	0.0200528	6.91347e-07
68858	0.00661563	0.0200871	7.05444e-07
68859	0.006647	0.0200778	6.9274e-07
68860	0.00658039	0.0200738	7.21799e-07
68861	0.00654515	0.0200605	7.42179e-07
68862	0.00645379	0.0201378	8.62279e-07
68863	0.0064673	0.0201047	8.31295e-07
68864	0.00651297	0.0200661	7.70118e-07
68865	0.0064808	0.0200717	8.02847e-07
68866	0.00642342	0.0201495	9.05868e-07
68867	0.00625001	0.0202621	1.2322e-06
68868	0.00628948	0.0202145	1.13794e-06
68869	0.00634127	0.0201879	1.04206e-06
68870	0.0118083	0.0177599	1.12506e-05
68871	0.0134769	0.0165025	1.50672e-05
68872	0.0134483	0.0165351	1.49846e-05
68873	0.0134197	0.0165678	1.49018e-05
68874	0.0133044	0.0167204	1.45274e-05
68875	0.0133303	0.0166778	1.46274e-05
68876	0.0133562	0.0166353	1.47273e-05
68877	0.0133879	0.0166015	1.48147e-05
68878	0.0132455	0.0167238	1.44774e-05
68879	0.0131446	0.0168295	1.42001e-05
68880	0.0130942	0.0168451	1.41314e-05
68881	0.0131657	0.0167784	1.43132e-05
68882	0.0130268	0.0169675	1.38476e-05
68883	0.0130437	0.0168607	1.40619e-05
68884	0.0130352	0.0169141	1.39545e-05
68885	0.0129662	0.0169733	1.37875e-05
68886	0.0128689	0.0170091	1.36396e-05
68887	0.0128213	0.0170187	1.35813e-05
68888	0.0127914	0.0170492	1.34987e-05
68889	0.0127614	0.0170797	1.3416e-05
68890	0.0119484	0.0177122	1.1485e-05
68891	0.011891	0.0177112	1.14254e-05
68892	0.0119796	0.0176719	1.15889e-05
68893	0.0126375	0.0172304	1.30278e-05
68894	0.0127273	0.0171143	1.33219e-05
68895	0.0126932	0.017149	1.32276e-05
68896	0.0126653	0.0171897	1.31276e-05
68897	0.0120108	0.0176316	1.16928e-05
68898	0.0125786	0.0172312	1.29729e-05
68899	0.0124758	0.0173325	1.26923e-05
68900	0.0124978	0.0172823	1.28045e-05
68901	0.0124248	0.0173455	1.26204e-05
68902	0.0120467	0.0175996	1.1787e-05
68903	0.0120826	0.0175676	1.18811e-05
68904	0.0121118	0.0175385	1.1963e-05
68905	0.012141	0.0175095	1.20448e-05
68906	0.0123506	0.0174659	1.23315e-05
68907	0.0123622	0.0174122	1.24394e-05
68908	0.0123738	0.0173585	1.25479e-05
68909	0.0122898	0.0174693	1.22659e-05
68910	0.0121901	0.0175016	1.21086e-05
68911	0.00287003	0.0208902	8.46859e-06
68912	-0.000621781	0.0209943	1.62426e-05
68913	-0.000577806	0.0210102	1.61356e-05
68914	-0.000533832	0.021026	1.60289e-05
68915	-0.000420549	0.021018	1.57818e-05
68916	-0.00047719	0.021022	1.59055e-05
68917	-0.000644316	0.0209568	1.63151e-05
68918	-0.000373621	0.0210124	1.56805e-05
68919	-0.000326694	0.0210069	1.55789e-05
68920	-0.00027919	0.0210036	1.54747e-05
68921	-0.000231685	0.0210004	1.53704e-05
68922	-0.000187869	0.0209914	1.5277e-05
68923	-0.000144053	0.0209824	1.51835e-05
68924	-0.000105761	0.0209794	1.50992e-05
68925	-6.74697e-05	0.0209764	1.50149e-05
68926	-3.37348e-05	0.0209882	1.49339e-05
68927	2.75099e-05	0.0209874	1.47971e-05
68928	6.5e-19	0.020965	1.48689e-05
68929	5.50198e-05	0.0209748	1.47411e-05
68930	8.17988e-05	0.0209726	1.4682e-05
68931	0.000139869	0.0209997	1.45403e-05
68932	0.000124223	0.0209851	1.45815e-05
68933	0.000108578	0.0209705	1.46229e-05
68934	0.000164022	0.0210077	1.44828e-05
68935	0.000188176	0.0210157	1.44255e-05
68936	0.000216462	0.0210064	1.43661e-05
68937	0.000244749	0.0209971	1.43065e-05
68938	-0.00118547	0.0208964	1.75595e-05
68939	-0.0011321	0.0208994	1.74388e-05
68940	-0.00107879	0.0209022	1.73183e-05
68941	-0.00102617	0.0209048	1.71994e-05
68942	-0.0009736	0.0209073	1.70805e-05
68943	-0.000921725	0.0209097	1.69633e-05
68944	-0.000869894	0.0209119	1.68463e-05
68945	-0.000818751	0.020914	1.67307e-05
68946	-0.000767651	0.0209159	1.66154e-05
68947	-0.000717229	0.0209177	1.65015e-05
68948	-0.000666852	0.0209194	1.63878e-05
68949	0.000288529	0.0210039	1.42058e-05
68950	0.000332309	0.0210106	1.41053e-05
68951	0.000378809	0.0210164	1.39991e-05
68952	0.000425309	0.0210222	1.3893e-05
68953	0.000481694	0.0210231	1.37667e-05
68954	0.000538079	0.0210241	1.36403e-05
68955	0.000581656	0.021008	1.35483e-05
68956	0.000625234	0.020992	1.34559e-05
68957	0.000672716	0.0210119	1.33433e-05
68958	0.000720198	0.0210319	1.32311e-05
68959	0.000769699	0.0209965	1.31308e-05
68960	0.000880042	0.0209922	1.28849e-05
68961	0.000932166	0.0210235	1.27602e-05
68962	0.000983646	0.0210008	1.26508e-05
68963	0.00103513	0.020978	1.2541e-05
68964	0.00108094	0.020995	1.24346e-05
68965	0.00112675	0.0210121	1.23285e-05
68966	0.00126025	0.0209872	1.20353e-05
68967	0.0011935	0.0209996	1.2182e-05
68968	0.00131811	0.0209772	1.19077e-05
68969	0.00137597	0.0209671	1.178e-05
68970	0.00143013	0.0209556	1.16606e-05
68971	0.00148428	0.0209441	1.15411e-05
68972	0.00152798	0.0209326	1.14447e-05
68973	0.00157167	0.0209211	1.13482e-05
68974	0.00160966	0.0209282	1.12623e-05
68975	0.00168531	0.0209221	1.10936e-05
68976	0.00172297	0.0209089	1.10106e-05
68977	0.00284723	0.0208384	8.51082e-06
68978	0.00279607	0.0208367	8.62311e-06
68979	0.00267199	0.020883	8.90197e-06
68980	0.00270845	0.020859	8.81894e-06
68981	0.0027449	0.0208351	8.73562e-06
68982	0.00262539	0.0208843	9.00469e-06
68983	0.00257878	0.0208856	9.10754e-06
68984	0.00175969	0.0209135	1.0928e-05
68985	0.00252436	0.0208584	9.22537e-06
68986	0.00236812	0.0209105	9.57447e-06
68987	0.00241469	0.0208714	9.46923e-06
68988	0.00185553	0.0209677	1.07107e-05
68989	0.00182597	0.0209429	1.0778e-05
68990	0.00179641	0.0209182	1.08456e-05
68991	0.00233317	0.0208937	9.65107e-06
68992	0.00229822	0.020877	9.72798e-06
68993	0.00225097	0.020898	9.83353e-06
68994	0.00220372	0.020919	9.93877e-06
68995	0.00214185	0.0209257	1.0076e-05
68996	0.00207999	0.0209325	1.02133e-05
68997	0.00191012	0.0209571	1.05899e-05
68998	0.00196471	0.0209464	1.0469e-05
68999	0.00202235	0.0209394	1.03412e-05
69000	-0.00121739	0.0208448	1.76679e-05
69001	-0.00423999	0.020496	2.45296e-05
69002	-0.00409221	0.020526	2.41892e-05
69003	-0.00416609	0.0205112	2.43592e-05
69004	-0.00271639	0.020753	2.10363e-05
69005	-0.0027811	0.0207444	2.11839e-05
69006	-0.00284586	0.0207356	2.13318e-05
69007	-0.00291145	0.0207265	2.14815e-05
69008	-0.00297709	0.0207172	2.16315e-05
69009	-0.00304357	0.0207075	2.17834e-05
69010	-0.00311009	0.0206976	2.19356e-05
69011	-0.00317747	0.0206874	2.20897e-05
69012	-0.00324489	0.0206769	2.2244e-05
69013	-0.00401925	0.0205405	2.40211e-05
69014	-0.00331317	0.0206661	2.24003e-05
69015	-0.00338149	0.020655	2.25568e-05
69016	-0.00394632	0.0205546	2.38534e-05
69017	-0.00345069	0.0206436	2.27154e-05
69018	-0.00351993	0.0206319	2.28741e-05
69019	-0.00387431	0.0205683	2.36878e-05
69020	-0.00380233	0.0205817	2.35224e-05
69021	-0.00359004	0.0206198	2.30349e-05
69022	-0.0036602	0.0206075	2.31959e-05
69023	-0.00373125	0.0205947	2.33591e-05
69024	-0.00267775	0.0207087	2.10001e-05
69025	-0.0042608	0.0204404	2.46499e-05
69026	-0.00842608	0.0187472	3.53035e-05
69027	-0.00859589	0.0186661	3.57343e-05
69028	-0.00851099	0.0187067	3.55193e-05
69029	-0.00833039	0.0187869	3.50738e-05
69030	-0.00806859	0.0189023	3.44218e-05
69031	-0.0082347	0.0188266	3.48426e-05
69032	-0.00815164	0.0188644	3.46328e-05
69033	-0.00624097	0.0197682	2.95688e-05
69034	-0.00631918	0.0197434	2.97559e-05
69035	-0.00639737	0.0197182	2.99432e-05
69036	-0.00647652	0.0196923	3.0133e-05
69037	-0.00655564	0.0196661	3.03227e-05
69038	-0.00663572	0.0196392	3.0515e-05
69039	-0.00671577	0.019612	3.07071e-05
69040	-0.00687778	0.0195558	3.10964e-05
69041	-0.00679679	0.0195841	3.09017e-05
69042	-0.00771597	0.0192405	3.31174e-05
69043	-0.00763031	0.0192746	3.29105e-05
69044	-0.00754458	0.0193083	3.27035e-05
69045	-0.00695974	0.0195268	3.12935e-05
69046	-0.00745985	0.0193412	3.24989e-05
69047	-0.00737506	0.0193737	3.22943e-05
69048	-0.00704166	0.0194974	3.14906e-05
69049	-0.00712457	0.0194672	3.16904e-05
69050	-0.00729127	0.0194054	3.20922e-05
69051	-0.00720742	0.0194367	3.189e-05
69052	-0.00772029	0.0191462	3.33359e-05
69053	-0.00797848	0.0189416	3.41964e-05
69054	-0.00788837	0.018981	3.39697e-05
69055	-0.00772461	0.0190519	3.35566e-05
69056	-0.00780649	0.0190164	3.37637e-05
69057	-0.00616371	0.0197925	2.93838e-05
69058	-0.00502557	0.020211	2.6515e-05
69059	-0.00487992	0.0202493	2.61695e-05
69060	-0.00495274	0.0202301	2.63424e-05
69061	-0.00480488	0.0202673	2.59937e-05
69062	-0.00472984	0.0202854	2.58175e-05
69063	-0.00465477	0.0203026	2.56423e-05
69064	-0.00457971	0.0203199	2.54665e-05
69065	-0.00450498	0.0203364	2.52923e-05
69066	-0.00443025	0.020353	2.51176e-05
69067	-0.00435593	0.0203689	2.49445e-05
69068	-0.00428162	0.0203848	2.4771e-05
69069	-0.00593374	0.0198626	2.88345e-05
69070	-0.00601009	0.0198397	2.90167e-05
69071	-0.00608643	0.0198164	2.91991e-05
69072	-0.00585832	0.019885	2.86545e-05
69073	-0.0057829	0.0199071	2.84745e-05
69074	-0.0055603	0.0199704	2.79443e-05
69075	-0.0057084	0.0199286	2.8297e-05
69076	-0.00563389	0.0199497	2.81196e-05
69077	-0.00503841	0.0201581	2.66248e-05
69078	-0.00548671	0.0199907	2.77693e-05
69079	-0.00534133	0.0200301	2.74236e-05
69080	-0.00541402	0.0200105	2.75965e-05
69081	-0.00526889	0.0200492	2.72517e-05
69082	-0.00519644	0.0200681	2.70798e-05
69083	-0.00512385	0.0200868	2.69075e-05
69084	-0.00505126	0.0201052	2.67354e-05
69085	-0.00180785	0.0207679	1.90414e-05
69086	-0.00177004	0.020756	1.89678e-05
69087	-0.00185674	0.0207536	1.9162e-05
69088	-0.00190562	0.0207393	1.92828e-05
69089	-0.00196696	0.0207362	1.94211e-05
69090	-0.0020283	0.0207332	1.95592e-05
69091	-0.00209199	0.0207261	1.97061e-05
69092	-0.00215568	0.0207189	1.98529e-05
69093	-0.0022096	0.0207236	1.99669e-05
69094	-0.00226352	0.0207283	2.00805e-05
69095	-0.0026391	0.0206644	2.09631e-05
69096	-0.00257007	0.020673	2.08043e-05
69097	-0.00250104	0.0206816	2.06453e-05
69098	-0.00243467	0.0206888	2.04933e-05
69099	-0.0023683	0.020696	2.03412e-05
69100	-0.00231591	0.0207121	2.02108e-05
69101	-0.00165994	0.0207796	1.87037e-05
69102	-0.00169608	0.0207619	1.87987e-05
69103	-0.00173222	0.0207442	1.88939e-05
69104	-0.00161191	0.0207724	1.86029e-05
69105	-0.00156388	0.0207653	1.85017e-05
69106	-0.00150598	0.0207745	1.83652e-05
69107	-0.00144809	0.0207838	1.82287e-05
69108	-0.00139967	0.0208009	1.81074e-05
69109	-0.00135125	0.020818	1.79863e-05
69110	-0.00124931	0.0207932	1.7777e-05
69111	-0.00130028	0.0208056	1.78819e-05
69112	0.0207894	-0.00484051	2.95737e-05
69113	0.0207556	-0.00493017	2.95816e-05
69114	0.0207467	-0.00487347	2.96057e-05
69115	0.020741	-0.00511288	2.95447e-05
69116	0.0207098	-0.00506611	2.95875e-05
69117	0.0206883	-0.00502362	2.96199e-05
69118	0.0207064	-0.00515882	2.95645e-05
69119	0.0206869	-0.00520679	2.95693e-05
69120	0.0206674	-0.00525476	2.95739e-05
69121	0.0206495	-0.00529291	2.95798e-05
69122	0.0206315	-0.00533106	2.95856e-05
69123	0.0206401	-0.00537946	2.95634e-05
69124	0.0206611	-0.00554198	2.94962e-05
69125	0.0206432	-0.00548382	2.953e-05
69126	0.0205409	-0.00573894	2.95485e-05
69127	0.0206149	-0.00556817	2.95314e-05
69128	0.0205751	-0.00564529	2.95452e-05
69129	0.0205687	-0.00559437	2.95665e-05
69130	0.0205341	-0.00568194	2.95721e-05
69131	0.0192295	-0.00904176	2.94986e-05
69132	0.0192349	-0.00895302	2.95301e-05
69133	0.019199	-0.00900443	2.95386e-05
69134	0.0192107	-0.00891067	2.9567e-05
69135	0.019236	-0.00886871	2.95632e-05
69136	0.0193046	-0.00881474	2.95285e-05
69137	0.0192612	-0.00882675	2.95594e-05
69138	0.0193583	-0.0087568	2.95075e-05
69139	0.0193158	-0.00875111	2.95447e-05
69140	0.0193686	-0.00871087	2.95172e-05
69141	0.0194958	-0.00862134	2.94475e-05
69142	0.0194463	-0.0086515	2.94766e-05
69143	0.0194075	-0.00868119	2.94969e-05
69144	0.0195371	-0.00854474	2.94433e-05
69145	0.0195745	-0.00841505	2.94625e-05
69146	0.0195517	-0.00845667	2.94654e-05
69147	0.0195289	-0.00849829	2.94681e-05
69148	0.0195533	-0.00837028	2.94974e-05
69149	0.0195975	-0.00823234	2.95136e-05
69150	0.019532	-0.00832552	2.95325e-05
69151	0.0195647	-0.00827893	2.95231e-05
69152	0.0195377	-0.00824374	2.95593e-05
69153	0.0196478	-0.00819814	2.94845e-05
69154	0.0197246	-0.00811323	2.94522e-05
69155	0.0197708	-0.00802486	2.94466e-05
69156	0.0197246	-0.00805583	2.94739e-05
69157	0.0198665	-0.00793202	2.94003e-05
69158	0.0197711	-0.00797441	2.94652e-05
69159	0.0198188	-0.00795322	2.94328e-05
69160	0.0198556	-0.00787216	2.94316e-05
69161	0.0198645	-0.00776795	2.94624e-05
69162	0.0198616	-0.00771868	2.9483e-05
69163	0.0198848	-0.0076839	2.94759e-05
69164	0.019908	-0.00764911	2.94688e-05
69165	0.0199958	-0.00751945	2.94404e-05
69166	0.0199574	-0.00756256	2.94578e-05
69167	0.0199327	-0.00760584	2.94634e-05
69168	0.0199699	-0.00746647	2.94817e-05
69169	0.0199545	-0.00742045	2.95114e-05
69170	0.020032	-0.00733466	2.94751e-05
69171	0.0200755	-0.00724627	2.94687e-05
69172	0.0200298	-0.00727731	2.94973e-05
69173	0.0202839	-0.00684705	2.94241e-05
69174	0.0200705	-0.00719551	2.94908e-05
69175	0.0201165	-0.00717073	2.94595e-05
69176	0.0201626	-0.00714595	2.9428e-05
69177	0.0201911	-0.00710269	2.94182e-05
69178	0.0202608	-0.00689731	2.94274e-05
69179	0.0202377	-0.00694756	2.94306e-05
69180	0.0202286	-0.0070035	2.94195e-05
69181	0.0201893	-0.00704532	2.94395e-05
69182	0.0202547	-0.00680478	2.9464e-05
69183	0.0202462	-0.00672275	2.94992e-05
69184	0.0202255	-0.00676251	2.95041e-05
69185	0.0202249	-0.00667618	2.95337e-05
69186	0.0202304	-0.00663132	2.95439e-05
69187	0.0205249	-0.00592697	2.95054e-05
69188	0.0204951	-0.00587773	2.9548e-05
69189	0.0204752	-0.00583196	2.95804e-05
69190	0.0202261	-0.00657274	2.95674e-05
69191	0.0201948	-0.00656341	2.95984e-05
69192	0.0204888	-0.00597031	2.9525e-05
69193	0.0205208	-0.00601561	2.94817e-05
69194	0.0205528	-0.00606091	2.94385e-05
69195	0.0204555	-0.00630644	2.9449e-05
69196	0.0204276	-0.00634886	2.94605e-05
69197	0.0205238	-0.00610429	2.94513e-05
69198	0.0204948	-0.00614767	2.94639e-05
69199	0.0204891	-0.00620585	2.94507e-05
69200	0.0204515	-0.00624918	2.94709e-05
69201	0.0203815	-0.00638034	2.94917e-05
69202	0.0203354	-0.00641182	2.95228e-05
69203	0.0203481	-0.00647147	2.94919e-05
69204	0.0203046	-0.00649936	2.95216e-05
69205	0.0202645	-0.0065263	2.95485e-05
69206	0.0208627	-0.00472656	2.95337e-05
69207	0.0208208	-0.00475982	2.95653e-05
69208	0.020779	-0.00479308	2.95966e-05
69209	0.0208426	-0.00466914	2.95683e-05
69210	0.0209651	-0.00443221	2.95102e-05
69211	0.0209395	-0.00447646	2.9524e-05
69212	0.020914	-0.00452072	2.95376e-05
69213	0.0208693	-0.00456199	2.95704e-05
69214	0.0209295	-0.00438978	2.95556e-05
69215	0.0209251	-0.00430144	2.9582e-05
69216	0.020894	-0.00434735	2.96011e-05
69217	0.0208915	-0.00425321	2.96271e-05
69218	0.0213144	-0.000272784	2.97527e-05
69219	0.0213543	-0.000313258	2.97048e-05
69220	0.0213941	-0.000353732	2.96572e-05
69221	0.0214047	-0.000409821	2.96438e-05
69222	0.0213996	-0.000657792	2.96426e-05
69223	0.0213997	-0.000515766	2.96472e-05
69224	0.0213802	-0.000461744	2.96714e-05
69225	0.0213918	-0.000611707	2.96533e-05
69226	0.021384	-0.000565621	2.9664e-05
69227	0.0214372	-0.000775507	2.95942e-05
69228	0.0214126	-0.000826525	2.96201e-05
69229	0.0214065	-0.00073321	2.96315e-05
69230	0.0213754	-0.000699861	2.9669e-05
69231	0.0214261	-0.000922095	2.95995e-05
69232	0.0213871	-0.000874299	2.9647e-05
69233	0.0214044	-0.00100798	2.96193e-05
69234	0.021383	-0.000965026	2.96464e-05
69235	0.0213992	-0.00105146	2.96224e-05
69236	0.021394	-0.00109493	2.96254e-05
69237	0.0213788	-0.00114416	2.96391e-05
69238	0.0213637	-0.00119339	2.96526e-05
69239	0.0213719	-0.00125011	2.96388e-05
69240	0.0211908	-0.00321716	2.95557e-05
69241	0.0211626	-0.00325292	2.95778e-05
69242	0.0211618	-0.0031688	2.95951e-05
69243	0.0208696	-0.00420752	2.96601e-05
69244	0.0209266	-0.00411002	2.96275e-05
69245	0.0209537	-0.00401447	2.96234e-05
69246	0.0209154	-0.00405372	2.96522e-05
69247	0.021064	-0.00338294	2.96529e-05
69248	0.0211266	-0.00329628	2.96062e-05
69249	0.0210928	-0.00334215	2.96317e-05
69250	0.0210322	-0.00390385	2.95709e-05
69251	0.0209448	-0.00396431	2.96442e-05
69252	0.0209885	-0.00393408	2.96076e-05
69253	0.0210099	-0.00384726	2.96062e-05
69254	0.0209976	-0.00374299	2.96423e-05
69255	0.0209843	-0.00369492	2.96666e-05
69256	0.0209993	-0.00365493	2.96603e-05
69257	0.0210143	-0.00361493	2.96539e-05
69258	0.0210676	-0.0034789	2.9629e-05
69259	0.0210449	-0.00352398	2.96425e-05
69260	0.0210296	-0.00356946	2.96483e-05
69261	0.021034	-0.00343188	2.96734e-05
69262	0.0213627	-0.00135578	2.96402e-05
69263	0.0213454	-0.00130103	2.96645e-05
69264	0.0213453	-0.00140472	2.96554e-05
69265	0.0213081	-0.00144325	2.96936e-05
69266	0.0212857	-0.00153093	2.97099e-05
69267	0.021271	-0.00148179	2.97315e-05
69268	0.0212674	-0.00162562	2.97203e-05
69269	0.0212497	-0.00157103	2.9746e-05
69270	0.0213447	-0.00184841	2.96091e-05
69271	0.0213218	-0.00180851	2.9639e-05
69272	0.0212989	-0.00176861	2.9669e-05
69273	0.0212666	-0.00171989	2.97105e-05
69274	0.0211655	-0.00312196	2.96004e-05
69275	0.0213376	-0.00188956	2.96119e-05
69276	0.0211907	-0.00302771	2.9592e-05
69277	0.0211693	-0.00307512	2.96054e-05
69278	0.0212082	-0.0029231	2.9593e-05
69279	0.0211778	-0.00297178	2.96159e-05
69280	0.021384	-0.00212179	2.95318e-05
69281	0.0213976	-0.00206139	2.95249e-05
69282	0.0213708	-0.00196585	2.95662e-05
69283	0.0213304	-0.00193071	2.96147e-05
69284	0.0212042	-0.00286589	2.96075e-05
69285	0.0212881	-0.0026566	2.9555e-05
69286	0.0212522	-0.00268831	2.95877e-05
69287	0.0212188	-0.00281776	2.96007e-05
69288	0.0212335	-0.00276964	2.95936e-05
69289	0.0212428	-0.00272897	2.95908e-05
69290	0.0212687	-0.00261364	2.95826e-05
69291	0.0213061	-0.00247311	2.95651e-05
69292	0.0212407	-0.00256102	2.96209e-05
69293	0.021268	-0.00251966	2.95985e-05
69294	0.0213104	-0.00238337	2.95742e-05
69295	0.021285	-0.00242185	2.95956e-05
69296	0.0212765	-0.00234019	2.96171e-05
69297	0.0212751	-0.00229091	2.96259e-05
69298	0.0212737	-0.00224164	2.96346e-05
69299	0.0213484	-0.00213344	2.95688e-05
69300	0.0212932	-0.00219337	2.96204e-05
69301	0.0213128	-0.00214509	2.96059e-05
69302	0.0212778	-0.000241026	2.97966e-05
69303	0.0214669	0.000746011	2.95345e-05
69304	0.0213993	0.000536795	2.9632e-05
69305	0.021407	0.00058712	2.96195e-05
69306	0.0214391	0.000708712	2.95715e-05
69307	0.0214091	0.000629267	2.96141e-05
69308	0.0214112	0.000671414	2.96085e-05
69309	0.0213455	0.000477944	2.9701e-05
69310	0.0213509	0.00051947	2.96922e-05
69311	0.0214313	0.000789729	2.95745e-05
69312	0.0213958	0.000833447	2.96145e-05
